Time Base:500ms
Sampling Rate:4kSa/s
Amplitude:1.00V
1.00VAmplitude resolution:40.00mV
40.00mVData Uint:mv
Data points:32000
  9.20E+02,  4.92E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.84E+03
  1.00E+03,  4.88E+03
  1.04E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.88E+03
  9.20E+02,  4.84E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.84E+03
  1.00E+03,  4.92E+03
  1.04E+03,  4.92E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  5.04E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.88E+03
  1.04E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.08E+03,  4.88E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.84E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  1.04E+03,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  1.04E+03,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.84E+03
  1.00E+03,  4.84E+03
  9.60E+02,  4.84E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.84E+03
  1.04E+03,  4.88E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.96E+03
  9.20E+02,  4.92E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.84E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.04E+03,  4.96E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  8.80E+02,  4.88E+03
  1.00E+03,  4.84E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.88E+03
  1.04E+03,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.84E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.80E+03
  9.20E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.96E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.96E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.96E+03
  1.00E+03,  4.96E+03
  9.60E+02,  4.88E+03
  8.80E+02,  4.84E+03
  9.60E+02,  4.96E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.84E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.92E+03
  8.80E+02,  4.84E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.96E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.80E+03
  9.20E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.84E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.20E+02,  4.88E+03
  9.20E+02,  4.88E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.80E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.88E+03
  1.04E+03,  4.92E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.84E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.92E+03
  1.00E+03,  4.96E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.96E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  1.04E+03,  4.92E+03
  8.80E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.96E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.92E+03
  1.00E+03,  4.84E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  1.04E+03,  4.92E+03
  9.60E+02,  4.92E+03
  1.04E+03,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.88E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.80E+03
  1.04E+03,  4.84E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.96E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.88E+03
  9.20E+02,  4.88E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.20E+02,  4.84E+03
  9.60E+02,  4.88E+03
  8.80E+02,  4.88E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.84E+03
  1.00E+03,  4.84E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.84E+03
  1.04E+03,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.88E+03
  1.04E+03,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.96E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.96E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.92E+03
  1.04E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.96E+03
  1.04E+03,  4.92E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.84E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.84E+03
  1.04E+03,  4.92E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.92E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.84E+03
  9.20E+02,  4.84E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.96E+03
  8.80E+02,  4.84E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.80E+03
  8.80E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.04E+03,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.96E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.84E+03
  1.04E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.96E+03
  1.04E+03,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.84E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.96E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.96E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.20E+02,  5.00E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.96E+03
  9.60E+02,  4.84E+03
  8.80E+02,  4.92E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.92E+03
  1.04E+03,  4.88E+03
  1.04E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.88E+03
  9.20E+02,  4.92E+03
  9.20E+02,  4.92E+03
  9.20E+02,  4.88E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.20E+02,  4.92E+03
  9.20E+02,  4.92E+03
  1.04E+03,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.84E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.96E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.92E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.96E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.96E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.84E+03
  1.00E+03,  4.96E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.84E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.96E+03
  9.20E+02,  4.92E+03
  9.20E+02,  4.96E+03
  9.60E+02,  4.96E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.20E+02,  4.88E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.04E+03,  4.88E+03
  9.20E+02,  4.80E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.96E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.92E+03
  1.00E+03,  4.92E+03
  1.04E+03,  4.92E+03
  9.60E+02,  4.84E+03
  1.00E+03,  4.84E+03
  9.60E+02,  4.96E+03
  9.20E+02,  4.92E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.96E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.84E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.96E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.84E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  1.04E+03,  4.92E+03
  9.20E+02,  4.88E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.92E+03
  9.20E+02,  4.84E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.84E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.96E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.88E+03
  1.04E+03,  4.92E+03
  9.20E+02,  4.92E+03
  9.20E+02,  4.96E+03
  9.60E+02,  5.00E+03
  9.20E+02,  4.96E+03
  1.00E+03,  4.92E+03
  9.20E+02,  4.96E+03
  9.60E+02,  4.92E+03
  1.04E+03,  4.92E+03
  9.60E+02,  4.88E+03
  8.80E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.84E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.96E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.84E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.84E+03
  9.20E+02,  4.84E+03
  1.04E+03,  4.96E+03
  8.80E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.88E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.84E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  1.04E+03,  4.92E+03
  1.04E+03,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  8.40E+02,  4.92E+03
  9.20E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.96E+03
  9.20E+02,  4.88E+03
  9.20E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.04E+03,  4.88E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.96E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.96E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.84E+03
  9.60E+02,  5.00E+03
  9.20E+02,  4.88E+03
  1.04E+03,  4.92E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.96E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.96E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.80E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.96E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  1.04E+03,  4.92E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.96E+03
  9.60E+02,  4.96E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.88E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.80E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  1.08E+03,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.96E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.92E+03
  1.00E+03,  4.84E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.84E+03
  1.00E+03,  4.96E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.96E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  1.04E+03,  4.88E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.96E+03
  1.04E+03,  4.92E+03
  9.20E+02,  4.84E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.20E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.84E+03
  9.60E+02,  4.80E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.84E+03
  1.00E+03,  4.92E+03
  1.04E+03,  4.92E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.84E+03
  9.20E+02,  4.96E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.84E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.88E+03
  1.08E+03,  4.92E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.04E+03,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.96E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.84E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.88E+03
  1.04E+03,  4.96E+03
  9.60E+02,  4.96E+03
  1.04E+03,  4.88E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.84E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.88E+03
  8.80E+02,  4.84E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.08E+03,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.88E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.84E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.84E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.88E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  9.20E+02,  4.84E+03
  9.20E+02,  4.92E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.92E+03
  9.20E+02,  4.88E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  8.80E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.88E+03
  8.80E+02,  4.92E+03
  1.04E+03,  4.92E+03
  9.60E+02,  4.88E+03
  1.04E+03,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.84E+03
  9.60E+02,  4.84E+03
  1.00E+03,  4.88E+03
  9.60E+02,  4.88E+03
  1.04E+03,  4.88E+03
  9.20E+02,  4.88E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.96E+03
  9.60E+02,  4.88E+03
  1.00E+03,  4.88E+03
  1.00E+03,  4.96E+03
  9.60E+02,  4.96E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  1.00E+03,  4.92E+03
  9.60E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.96E+03
  1.00E+03,  5.00E+03
  9.60E+02,  4.88E+03
  1.00E+03,  5.04E+03
  9.60E+02,  4.88E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.88E+03
  1.04E+03,  4.88E+03
  9.20E+02,  4.92E+03
  9.60E+02,  4.92E+03
  9.20E+02,  4.92E+03
